2019-08-14,00012,9,41102008,0,0,0,012BDT9411020080000000   ,BDT,0,1406254
2019-08-14,00022,9,41102003,0,0,0,022BDT9411020030000000   ,BDT,0,42926
2019-08-14,00086,9,41102004,0,0,0,086BDT9411020040000000   ,BDT,0,40580
2019-08-14,00073,9,41102002,0,0,0,073BDT9411020020000000   ,BDT,0,132094
2019-08-14,00070,9,41102007,0,0,0,070BDT9411020070000000   ,BDT,0,5078
2019-08-14,00030,9,41102008,0,0,0,030BDT9411020080000000   ,BDT,0,1355544
2019-08-14,00060,9,41101001,0,0,0,060BDT9411010010000000   ,BDT,0,27968
2019-08-14,00074,9,41102007,0,0,0,074BDT9411020070000000   ,BDT,0,16742
2019-08-14,00504,9,34108001,0,0,0,504BDT9341080010000000   ,BDT,278260.82,0
2019-08-14,00050,9,34108001,0,0,0,050BDT9341080010000000   ,BDT,760981.24,0
2019-08-14,00062,9,34108001,0,0,0,062BDT9341080010000000   ,BDT,797182.28,0
2019-08-14,00082,9,34108001,0,0,0,082BDT9341080010000000   ,BDT,649798.92,0
2019-08-14,00099,9,34108001,0,0,0,099BDT9341080010000000   ,BDT,14156663.08,0
2019-08-14,00501,9,34108001,0,0,0,501BDT9341080010000000   ,BDT,747377.14,0
2019-08-14,00102,9,42201001,0,0,0,102BDT9422010010000000   ,BDT,0,1101760
2019-08-14,00078,9,41601001,0,0,0,078BDT9416010010000000   ,BDT,0,3750082
2019-08-14,00073,9,42201001,0,0,0,073BDT9422010010000000   ,BDT,0,5361920
2019-08-14,00081,9,41303001,0,0,0,081BDT9413030010000000   ,BDT,0,59600
2019-08-14,00005,9,41303001,0,0,0,005BDT9413030010000000   ,BDT,0,55100
2019-08-14,00001,9,42104001,0,0,0,001BDT9421040010000000   ,BDT,0,140000000
2019-08-14,00509,9,41207001,0,0,0,509BDT9412070010000000   ,BDT,0,898
2019-08-14,00053,9,41601001,0,0,0,053BDT9416010010000000   ,BDT,0,145435360
2019-08-14,00047,9,41303001,0,0,0,047BDT9413030010000000   ,BDT,0,6400
2019-08-14,00082,9,41203002,0,0,0,082BDT9412030020000000   ,BDT,0,48538
2019-08-14,00077,9,41202003,0,0,0,077BDT9412020030000000   ,BDT,0,2003500
2019-08-14,00092,9,41202003,0,0,0,092BDT9412020030000000   ,BDT,0,193170
2019-08-14,00052,9,41203001,0,0,0,052BDT9412030010000000   ,BDT,0,14582010.24
2019-08-14,00031,9,41203004,0,0,0,031BDT9412030040000000   ,BDT,0,6982910
2019-08-14,00503,9,41203002,0,0,0,503BDT9412030020000000   ,BDT,0,45366
2019-08-14,00068,9,41203001,0,0,0,068BDT9412030010000000   ,BDT,0,2941819.22
2019-08-14,00016,9,41202003,0,0,0,016BDT9412020030000000   ,BDT,0,45928790
2019-08-14,00030,9,41203002,0,0,0,030BDT9412030020000000   ,BDT,0,1293114
2019-08-14,00089,9,41203003,0,0,0,089BDT9412030030000000   ,BDT,0,888154
2019-08-14,00060,9,41202903,0,0,0,060BDT9412029030000000   ,BDT,0,99850
2019-08-14,00509,9,41202003,0,0,0,509BDT9412020030000000   ,BDT,0,1286655.22
2019-08-14,00009,9,41202902,0,0,0,009BDT9412029020000000   ,BDT,0,4984
2019-08-14,00044,9,41203002,0,0,0,044BDT9412030020000000   ,BDT,0,141934
2019-08-14,00020,9,41203005,0,0,0,020BDT9412030050000000   ,BDT,0,1524372
2019-08-14,00034,9,41202003,0,0,0,034BDT9412020030000000   ,BDT,0,930607.6
2019-08-14,00037,9,41202003,0,0,0,037BDT9412020030000000   ,BDT,0,2403438
2019-08-14,00517,9,41202003,0,0,0,517BDT9412020030000000   ,BDT,0,518688.1
2019-08-14,00090,9,41203001,0,0,0,090BDT9412030010000000   ,BDT,0,1135126.16
2019-08-14,00051,9,41203002,0,0,0,051BDT9412030020000000   ,BDT,0,59676
2019-08-14,00061,9,41202003,0,0,0,061BDT9412020030000000   ,BDT,0,5853324
2019-08-14,00036,9,41203003,0,0,0,036BDT9412030030000000   ,BDT,0,3287228
2019-08-14,00067,9,41202003,0,0,0,067BDT9412020030000000   ,BDT,0,283882
2019-08-14,00065,9,41207001,0,0,0,065BDT9412070010000000   ,BDT,0,2244
2019-08-14,00023,9,41207001,0,0,0,023BDT9412070010000000   ,BDT,0,2002
2019-08-14,00033,9,41207001,0,0,0,033BDT9412070010000000   ,BDT,0,7218
2019-08-14,00042,9,41207001,0,0,0,042BDT9412070010000000   ,BDT,0,558
2019-08-14,00081,9,41201004,0,0,0,081BDT9412010040000000   ,BDT,0,615942
2019-08-14,00078,9,41201003,0,0,0,078BDT9412010030000000   ,BDT,0,4168702
2019-08-14,00093,9,41201003,0,0,0,093BDT9412010030000000   ,BDT,0,6108296.08
2019-08-14,00501,9,41201004,0,0,0,501BDT9412010040000000   ,BDT,0,1712772
2019-08-14,00512,9,41201004,0,0,0,512BDT9412010040000000   ,BDT,0,1804480
2019-08-14,00513,9,41201004,0,0,0,513BDT9412010040000000   ,BDT,0,1375959.3
2019-08-14,00054,9,41201004,0,0,0,054BDT9412010040000000   ,BDT,0,3058142
2019-08-14,00086,9,41201002,0,0,0,086BDT9412010020000000   ,BDT,0,142176
2019-08-14,00035,9,41201001,0,0,0,035BDT9412010010000000   ,BDT,0,1288420
2019-08-14,00096,9,42306001,0,0,0,096BDT9423060010000000   ,BDT,0,7920
2019-08-14,00013,9,42306001,0,0,0,013BDT9423060010000000   ,BDT,0,10792
2019-08-14,00068,9,42308003,0,0,0,068BDT9423080030000000   ,BDT,0,151210
2019-08-14,00072,9,42308003,0,0,0,072BDT9423080030000000   ,BDT,0,74580
2019-08-14,00047,9,42303301,0,0,0,047BDT9423033010000000   ,BDT,0,13700
2019-08-14,00043,9,42306001,0,0,0,043BDT9423060010000000   ,BDT,0,6616
2019-08-14,00068,9,42306001,0,0,0,068BDT9423060010000000   ,BDT,0,3280
2019-08-14,00514,9,42308003,0,0,0,514BDT9423080030000000   ,BDT,0,81560
2019-08-14,00025,9,42204003,0,0,0,025BDT9422040030000000   ,BDT,0,36000
2019-08-14,00002,9,42301001,0,0,0,002BDT9423010010000000   ,BDT,0,6893914
2019-08-14,00060,9,42204001,0,0,0,060BDT9422040010000000   ,BDT,0,806624
2019-08-14,00048,9,42204003,0,0,0,048BDT9422040030000000   ,BDT,0,70000
2019-08-14,00066,9,42301001,0,0,0,066BDT9423010010000000   ,BDT,0,1394912
2019-08-14,00007,9,42203005,0,0,0,007BDT9422030050000000   ,BDT,0,40630
2019-08-14,00057,9,42204002,0,0,0,057BDT9422040020000000   ,BDT,0,130500
2019-08-14,00076,9,42204002,0,0,0,076BDT9422040020000000   ,BDT,0,308494
2019-08-14,00506,9,42301001,0,0,0,506BDT9423010010000000   ,BDT,0,1566038
2019-08-14,00024,9,42303201,0,0,0,024BDT9423032010000000   ,BDT,0,28000
2019-08-14,00029,9,42201002,0,0,0,029BDT9422010020000000   ,BDT,0,131040
2019-08-14,00012,9,42201002,0,0,0,012BDT9422010020000000   ,BDT,0,1479888
2019-08-14,00068,9,42201002,0,0,0,068BDT9422010020000000   ,BDT,0,2159496
2019-08-14,00030,9,42203002,0,0,0,030BDT9422030020000000   ,BDT,0,169050
2019-08-14,00034,9,42202002,0,0,0,034BDT9422020020000000   ,BDT,0,66044
2019-08-14,00513,9,42202002,0,0,0,513BDT9422020020000000   ,BDT,0,2300
2019-08-14,00088,9,42203001,0,0,0,088BDT9422030010000000   ,BDT,0,82800
2019-08-14,00044,9,42202002,0,0,0,044BDT9422020020000000   ,BDT,0,69468
2019-08-14,00072,9,42203002,0,0,0,072BDT9422030020000000   ,BDT,0,58650
2019-08-14,00073,9,42203002,0,0,0,073BDT9422030020000000   ,BDT,0,69000
2019-08-14,00082,9,42203002,0,0,0,082BDT9422030020000000   ,BDT,0,82800
2019-08-14,00004,9,42502001,0,0,0,004BDT9425020010000000   ,BDT,0,91102
2019-08-14,00042,9,42409801,0,0,0,042BDT9424098010000000   ,BDT,0,267856
2019-08-14,00057,9,42501002,0,0,0,057BDT9425010020000000   ,BDT,0,38044
2019-08-14,00074,9,42502001,0,0,0,074BDT9425020010000000   ,BDT,0,76592
2019-08-14,00020,9,42502001,0,0,0,020BDT9425020010000000   ,BDT,0,36248
2019-08-14,00504,9,42502001,0,0,0,504BDT9425020010000000   ,BDT,0,10566
2019-08-14,00092,9,42409801,0,0,0,092BDT9424098010000000   ,BDT,0,267856
2019-08-14,00027,9,42502001,0,0,0,027BDT9425020010000000   ,BDT,0,48308
2019-08-14,00093,9,42501002,0,0,0,093BDT9425010020000000   ,BDT,0,26372.18
2019-08-14,00108,9,42501002,0,0,0,108BDT9425010020000000   ,BDT,0,170114
2019-08-14,00504,9,42501002,0,0,0,504BDT9425010020000000   ,BDT,0,35645
2019-08-14,00510,9,42501002,0,0,0,510BDT9425010020000000   ,BDT,0,29880
2019-08-14,00076,9,42403001,0,0,0,076BDT9424030010000000   ,BDT,0,290342
2019-08-14,00092,9,42403001,0,0,0,092BDT9424030010000000   ,BDT,0,532636
2019-08-14,00019,9,42403001,0,0,0,019BDT9424030010000000   ,BDT,0,352048
2019-08-14,00048,9,42403001,0,0,0,048BDT9424030010000000   ,BDT,0,330152
2019-08-14,00061,9,42403001,0,0,0,061BDT9424030010000000   ,BDT,0,390588
2019-08-14,00068,9,42403001,0,0,0,068BDT9424030010000000   ,BDT,0,424636
2019-08-14,00062,9,42406001,0,0,0,062BDT9424060010000000   ,BDT,0,5236
2019-08-14,00901,9,42409001,0,0,0,901BDT9424090010000000   ,BDT,0,153914
2019-08-14,00001,9,42406001,0,0,0,001BDT9424060010000000   ,BDT,0,14978654
2019-08-14,00005,9,42409301,0,0,0,005BDT9424093010000000   ,BDT,0,125600
2019-08-14,00022,9,42406001,0,0,0,022BDT9424060010000000   ,BDT,0,10336
2019-08-14,00031,9,42406001,0,0,0,031BDT9424060010000000   ,BDT,0,15484
2019-08-14,00033,9,42406001,0,0,0,033BDT9424060010000000   ,BDT,0,38256
2019-08-14,00029,9,42409301,0,0,0,029BDT9424093010000000   ,BDT,0,148800
2019-08-14,00035,9,42324001,0,0,0,035BDT9423240010000000   ,BDT,0,205800
2019-08-14,00020,9,42324001,0,0,0,020BDT9423240010000000   ,BDT,0,274512
2019-08-14,00058,9,42324001,0,0,0,058BDT9423240010000000   ,BDT,0,194936
2019-08-14,00040,9,42701003,0,0,0,040BDT9427010030000000   ,BDT,0,81816
2019-08-14,00046,9,42701003,0,0,0,046BDT9427010030000000   ,BDT,0,401600
2019-08-14,00050,9,42701003,0,0,0,050BDT9427010030000000   ,BDT,0,92140
2019-08-14,00009,9,42701005,0,0,0,009BDT9427010050000000   ,BDT,0,61392
2019-08-14,00112,9,42701005,0,0,0,112BDT9427010050000000   ,BDT,0,192366
2019-08-14,00059,9,42701003,0,0,0,059BDT9427010030000000   ,BDT,0,39678
2019-08-14,00512,9,42701005,0,0,0,512BDT9427010050000000   ,BDT,0,46254
2019-08-14,00503,9,42701003,0,0,0,503BDT9427010030000000   ,BDT,0,40176
2019-08-14,00505,9,42701003,0,0,0,505BDT9427010030000000   ,BDT,0,87772
2019-08-14,00005,9,42701003,0,0,0,005BDT9427010030000000   ,BDT,0,258044.6
2019-08-14,00059,9,42701005,0,0,0,059BDT9427010050000000   ,BDT,0,36284
2019-08-14,00042,9,42701002,0,0,0,042BDT9427010020000000   ,BDT,0,74500
2019-08-14,00054,9,42701002,0,0,0,054BDT9427010020000000   ,BDT,0,115743.2
2019-08-14,00009,9,42701001,0,0,0,009BDT9427010010000000   ,BDT,0,75846.8
2019-08-14,00078,9,42701002,0,0,0,078BDT9427010020000000   ,BDT,0,18350
2019-08-14,00514,9,42701001,0,0,0,514BDT9427010010000000   ,BDT,0,96648.8
2019-08-14,00040,9,42701001,0,0,0,040BDT9427010010000000   ,BDT,0,66438
2019-08-14,00031,9,42701002,0,0,0,031BDT9427010020000000   ,BDT,0,131980
2019-08-14,00510,9,42701002,0,0,0,510BDT9427010020000000   ,BDT,0,86020
2019-08-14,00099,9,34103003,0,0,0,099BDT9341030030000000   ,BDT,3277814.56,0
2019-08-14,00106,9,42328063,0,0,0,106BDT9423280630000000   ,BDT,0,414149658
2019-08-14,00106,9,22103001,0,0,0,106BDT9221030010000000   ,BDT,0,595833.34
2019-08-14,00017,3,13203001,0,0,0,017BDT3132030010000000   ,BDT,133916156,0
2019-08-14,00029,3,13202002,0,0,0,029BDT3132020020000000   ,BDT,376308007,0
2019-08-14,00039,3,13206003,0,0,0,039BDT3132060030000000   ,BDT,5233064.12,0
2019-08-14,00058,3,13203004,0,0,0,058BDT3132030040000000   ,BDT,26097253.72,0
2019-08-14,00091,3,13205001,0,0,0,091BDT3132050010000000   ,BDT,58765135.54,0
2019-08-14,00113,3,13202002,0,0,0,113BDT3132020020000000   ,BDT,381649278,0
2019-08-14,00058,3,13203002,0,0,0,058BDT3132030020000000   ,BDT,816985,0
2019-08-14,00053,3,13206011,0,0,0,053BDT3132060110000000   ,BDT,93379697.76,0
2019-08-14,00510,3,13202002,0,0,0,510BDT3132020020000000   ,BDT,388014414,0
2019-08-14,00006,3,13080005,0,0,0,006BDT3130800050000000   ,BDT,903688,0
2019-08-14,00062,3,13203001,0,0,0,062BDT3132030010000000   ,BDT,72174169.2,0
2019-08-14,00003,3,13203004,0,0,0,003BDT3132030040000000   ,BDT,68587708,0
2019-08-14,00012,3,13202002,0,0,0,012BDT3132020020000000   ,BDT,4965404234,0
2019-08-14,00026,3,13206011,0,0,0,026BDT3132060110000000   ,BDT,660791327.3,0
2019-08-14,00510,3,13206008,0,0,0,510BDT3132060080000000   ,BDT,49141862.77,0
2019-08-14,00045,3,24302001,0,0,0,045BDT3243020010000000   ,BDT,0,598521838.6
2019-08-14,00040,3,13203001,0,0,0,040BDT3132030010000000   ,BDT,104365905.1,0
2019-08-14,00026,3,13101001,0,0,0,026BDT3131010010000000   ,BDT,456520126.1,0
2019-08-14,00505,3,13206011,0,0,0,505BDT3132060110000000   ,BDT,160722204,0
2019-08-14,00505,3,13205001,0,0,0,505BDT3132050010000000   ,BDT,93776009.21,0
2019-08-14,00028,3,13206011,0,0,0,028BDT3132060110000000   ,BDT,53525073.81,0
2019-08-14,00505,3,13206008,0,0,0,505BDT3132060080000000   ,BDT,6566679.8,0
2019-08-14,00030,3,13205001,0,0,0,030BDT3132050010000000   ,BDT,5140837.15,0
2019-08-14,00106,3,13202002,0,0,0,106BDT3132020020000000   ,BDT,4520187500,0
2019-08-14,00094,3,13206011,0,0,0,094BDT3132060110000000   ,BDT,60791883.66,0
2019-08-14,00035,3,13203004,0,0,0,035BDT3132030040000000   ,BDT,24921267.52,0
2019-08-14,00046,3,13206002,0,0,0,046BDT3132060020000000   ,BDT,12145837.82,0
2019-08-14,00014,3,13101001,0,0,0,014BDT3131010010000000   ,BDT,133974502.8,0
2019-08-14,00505,3,13206009,0,0,0,505BDT3132060090000000   ,BDT,66061,0
2019-08-14,00095,3,13205001,0,0,0,095BDT3132050010000000   ,BDT,10800146.26,0
2019-08-14,00022,3,24302001,0,0,0,022BDT3243020010000000   ,BDT,0,3554989931
2019-08-14,00057,3,24301001,0,0,0,057BDT3243010010000000   ,BDT,0,52878454.35
2019-08-14,00062,3,13203004,0,0,0,062BDT3132030040000000   ,BDT,40715084.26,0
2019-08-14,00096,3,13206011,0,0,0,096BDT3132060110000000   ,BDT,22563361.23,0
2019-08-14,00052,3,13205001,0,0,0,052BDT3132050010000000   ,BDT,59800048.74,0
2019-08-14,00082,3,13203001,0,0,0,082BDT3132030010000000   ,BDT,36806423,0
2019-08-14,00060,3,13206009,0,0,0,060BDT3132060090000000   ,BDT,50,0
2019-08-14,00036,3,13203001,0,0,0,036BDT3132030010000000   ,BDT,148095026,0
2019-08-14,00068,3,13103001,0,0,0,068BDT3131030010000000   ,BDT,29686,0
2019-08-14,00506,3,13206008,0,0,0,506BDT3132060080000000   ,BDT,21835927.59,0
2019-08-14,00022,3,13206906,0,0,0,022BDT3132069060000000   ,BDT,1090.5,0
2019-08-14,00028,3,13202003,0,0,0,028BDT3132020030000000   ,BDT,53925746,0
2019-08-14,00506,3,13206003,0,0,0,506BDT3132060030000000   ,BDT,178517.37,0
2019-08-14,00034,3,13103001,0,0,0,034BDT3131030010000000   ,BDT,3194026.8,0
2019-08-14,00011,3,24301001,0,0,0,011BDT3243010010000000   ,BDT,0,87713250.02
2019-08-14,00018,3,13206904,0,0,0,018BDT3132069040000000   ,BDT,428146.02,0
2019-08-14,00012,3,13206010,0,0,0,012BDT3132060100000000   ,BDT,9000,0
2019-08-14,00051,3,13206905,0,0,0,051BDT3132069050000000   ,BDT,4516.5,0
2019-08-14,00062,3,13202903,0,0,0,062BDT3132029030000000   ,BDT,780712,0
2019-08-14,00062,3,13206905,0,0,0,062BDT3132069050000000   ,BDT,1744.25,0
2019-08-14,00507,3,13103001,0,0,0,507BDT3131030010000000   ,BDT,26498,0
2019-08-14,00002,3,13206010,0,0,0,002BDT3132060100000000   ,BDT,62702,0
2019-08-14,00064,3,13206004,0,0,0,064BDT3132060040000000   ,BDT,137480.35,0
2019-08-14,00508,3,13202001,0,0,0,508BDT3132020010000000   ,BDT,8456713,0
2019-08-14,00024,3,13206002,0,0,0,024BDT3132060020000000   ,BDT,1060362.46,0
2019-08-14,00003,3,13206016,0,0,0,003BDT3132060160000000   ,BDT,1000,0
2019-08-14,00053,3,13206901,0,0,0,053BDT3132069010000000   ,BDT,405017.8,0
2019-08-14,00053,3,13206007,0,0,0,053BDT3132060070000000   ,BDT,2815284.69,0
2019-08-14,00053,3,24303001,0,0,0,053BDT3243030010000000   ,BDT,0,49485642.9
2019-08-14,00024,3,13206016,0,0,0,024BDT3132060160000000   ,BDT,215900,0
2019-08-14,00014,3,13206903,0,0,0,014BDT3132069030000000   ,BDT,13421.75,0
2019-08-14,00025,3,13206006,0,0,0,025BDT3132060060000000   ,BDT,8883054.91,0
2019-08-14,00053,3,13202004,0,0,0,053BDT3132020040000000   ,BDT,258697,0
2019-08-14,00043,3,13101002,0,0,0,043BDT3131010020000000   ,BDT,1014656.35,0
2019-08-14,00502,3,13203004,0,0,0,502BDT3132030040000000   ,BDT,64452802.28,0
2019-08-14,00044,3,13103001,0,0,0,044BDT3131030010000000   ,BDT,339,0
2019-08-14,00044,3,13206002,0,0,0,044BDT3132060020000000   ,BDT,1692251.63,0
2019-08-14,00084,3,13202003,0,0,0,084BDT3132020030000000   ,BDT,11900063,0
2019-08-14,00065,3,13203003,0,0,0,065BDT3132030030000000   ,BDT,1257102,0
2019-08-14,00509,3,13101001,0,0,0,509BDT3131010010000000   ,BDT,3139372.19,0
2019-08-14,00003,3,13206003,0,0,0,003BDT3132060030000000   ,BDT,630123.13,0
2019-08-14,00025,3,13206004,0,0,0,025BDT3132060040000000   ,BDT,245736,0
2019-08-14,00080,3,24303001,0,0,0,080BDT3243030010000000   ,BDT,0,4491910
2019-08-14,00066,3,24302001,0,0,0,066BDT3243020010000000   ,BDT,0,5244543
2019-08-14,00510,3,13206016,0,0,0,510BDT3132060160000000   ,BDT,2319550,0
2019-08-14,00081,3,13206007,0,0,0,081BDT3132060070000000   ,BDT,220482.48,0
2019-08-14,00055,3,13206004,0,0,0,055BDT3132060040000000   ,BDT,701524.25,0
2019-08-14,00026,3,13201004,0,0,0,026BDT3132010040000000   ,BDT,11899425,0
2019-08-14,00083,3,13203003,0,0,0,083BDT3132030030000000   ,BDT,2455122.5,0
2019-08-14,00083,3,13202003,0,0,0,083BDT3132020030000000   ,BDT,2486091,0
2019-08-14,00026,3,13206905,0,0,0,026BDT3132069050000000   ,BDT,77055.6,0
2019-08-14,00010,3,13206003,0,0,0,010BDT3132060030000000   ,BDT,912185.05,0
2019-08-14,00027,3,13101002,0,0,0,027BDT3131010020000000   ,BDT,5082013.44,0
2019-08-14,00069,3,13201004,0,0,0,069BDT3132010040000000   ,BDT,400000,0
2019-08-14,00086,3,13202004,0,0,0,086BDT3132020040000000   ,BDT,1808075,0
2019-08-14,00020,3,13206004,0,0,0,020BDT3132060040000000   ,BDT,67407,0
2019-08-14,00513,3,13206002,0,0,0,513BDT3132060020000000   ,BDT,1329379.92,0
2019-08-14,00072,3,13205001,0,0,0,072BDT3132050010000000   ,BDT,2484976,0
2019-08-14,00514,3,13206901,0,0,0,514BDT3132069010000000   ,BDT,147008.95,0
2019-08-14,00032,3,13206007,0,0,0,032BDT3132060070000000   ,BDT,28266.71,0
2019-08-14,00515,3,13206003,0,0,0,515BDT3132060030000000   ,BDT,24098,0
2019-08-14,00034,3,13206010,0,0,0,034BDT3132060100000000   ,BDT,83300,0
2019-08-14,00037,3,13206009,0,0,0,037BDT3132060090000000   ,BDT,235,0
2019-08-14,00023,0,24104010,0,0,0,023BDT0241040100000000   ,BDT,0,289335
2019-08-14,00025,0,24201013,0,0,0,025BDT0242010130000000   ,BDT,0,1178885.71
2019-08-14,00063,0,24105002,0,0,0,063BDT0241050020000000   ,BDT,0,1818980.57
2019-08-14,00064,0,24101001,0,0,0,064BDT0241010010000000   ,BDT,0,724444.1
2019-08-14,00068,0,24101001,0,0,0,068BDT0241010010000000   ,BDT,0,1633207.86
2019-08-14,00002,0,24201017,0,0,0,002BDT0242010170000000   ,BDT,0,120557050.1
2019-08-14,00074,0,24101001,0,0,0,074BDT0241010010000000   ,BDT,0,2432458.65
2019-08-14,00034,0,24101011,0,0,0,034BDT0241010110000000   ,BDT,0,96741
2019-08-14,00034,0,24102003,0,0,0,034BDT0241020030000000   ,BDT,0,541450
2019-08-14,00073,0,24103005,0,0,0,073BDT0241030050000000   ,BDT,0,590737459.6
2019-08-14,00073,0,24201004,0,0,0,073BDT0242010040000000   ,BDT,0,10121528
2019-08-14,00075,0,24104010,0,0,0,075BDT0241040100000000   ,BDT,0,12182894.52
2019-08-14,00035,0,24104006,0,0,0,035BDT0241040060000000   ,BDT,0,408841
2019-08-14,00077,0,24201013,0,0,0,077BDT0242010130000000   ,BDT,0,1856197.12
2019-08-14,00080,0,24104010,0,0,0,080BDT0241040100000000   ,BDT,0,1322550
2019-08-14,00081,0,24104002,0,0,0,081BDT0241040020000000   ,BDT,0,11880667
2019-08-14,00083,0,24104002,0,0,0,083BDT0241040020000000   ,BDT,0,12900269.25
2019-08-14,00083,0,24101001,0,0,0,083BDT0241010010000000   ,BDT,0,4283795.04
2019-08-14,00042,0,24103005,0,0,0,042BDT0241030050000000   ,BDT,0,95256
2019-08-14,00040,0,24104006,0,0,0,040BDT0241040060000000   ,BDT,0,463594
2019-08-14,00084,0,24104006,0,0,0,084BDT0241040060000000   ,BDT,0,144833
2019-08-14,00084,0,24103004,0,0,0,084BDT0241030040000000   ,BDT,0,34946127
2019-08-14,00002,0,24201010,0,0,0,002BDT0242010100000000   ,BDT,0,80812833.51
2019-08-14,00090,0,24104007,0,0,0,090BDT0241040070000000   ,BDT,0,169380
2019-08-14,00093,0,24102003,0,0,0,093BDT0241020030000000   ,BDT,0,27869
2019-08-14,00045,0,24103005,0,0,0,045BDT0241030050000000   ,BDT,0,478544817.4
2019-08-14,00091,0,24104007,0,0,0,091BDT0241040070000000   ,BDT,0,271859
2019-08-14,00099,0,24102001,0,0,0,099BDT0241020010000000   ,BDT,0,8509298.29
2019-08-14,00501,0,24105002,0,0,0,501BDT0241050020000000   ,BDT,0,668373
2019-08-14,00503,0,24104005,0,0,0,503BDT0241040050000000   ,BDT,0,47826631
2019-08-14,00505,0,24102001,0,0,0,505BDT0241020010000000   ,BDT,0,1679436
2019-08-14,00507,0,24101006,0,0,0,507BDT0241010060000000   ,BDT,0,13130069.94
2019-08-14,00514,0,24104011,0,0,0,514BDT0241040110000000   ,BDT,0,4915813
2019-08-14,00014,0,24104002,0,0,0,014BDT0241040020000000   ,BDT,0,450681
2019-08-14,00013,0,24103009,0,0,0,013BDT0241030090000000   ,BDT,0,2080444.16
2019-08-14,00046,0,24101001,0,0,0,046BDT0241010010000000   ,BDT,0,10564945.87
2019-08-14,00051,0,24103004,0,0,0,051BDT0241030040000000   ,BDT,0,13527473.5
2019-08-14,00048,0,24103006,0,0,0,048BDT0241030060000000   ,BDT,0,126130
2019-08-14,00053,0,24102003,0,0,0,053BDT0241020030000000   ,BDT,0,2766758
2019-08-14,00053,0,24105002,0,0,0,053BDT0241050020000000   ,BDT,0,52996
2019-08-14,00052,0,24103005,0,0,0,052BDT0241030050000000   ,BDT,0,38305619
2019-08-14,00008,0,24201001,0,0,0,008BDT0242010010000000   ,BDT,0,652503669.2
2019-08-14,00008,0,24104008,0,0,0,008BDT0241040080000000   ,BDT,0,318215845.7
2019-08-14,00008,0,24101001,0,0,0,008BDT0241010010000000   ,BDT,0,6052614.41
2019-08-14,00061,9,13603004,0,0,0,061BDT9136030040000000   ,BDT,547924,0
2019-08-14,00513,9,13603004,0,0,0,513BDT9136030040000000   ,BDT,93584,0
2019-08-14,00004,9,13603004,0,0,0,004BDT9136030040000000   ,BDT,1163383.52,0
2019-08-14,00049,9,21301001,0,0,0,049BDT9213010010000000   ,BDT,0,119144.46
2019-08-14,00072,9,24501001,0,0,0,072BDT9245010010000000   ,BDT,0,11974.14
2019-08-14,00086,9,24501001,0,0,0,086BDT9245010010000000   ,BDT,0,10836.42
2019-08-14,00013,9,31102003,0,0,0,013BDT9311020030000000   ,BDT,323656,0
2019-08-14,00014,9,31102003,0,0,0,014BDT9311020030000000   ,BDT,214954,0
2019-08-14,00029,9,31102003,0,0,0,029BDT9311020030000000   ,BDT,96712,0
2019-08-14,00038,9,31102003,0,0,0,038BDT9311020030000000   ,BDT,33190,0
2019-08-14,00080,9,31102003,0,0,0,080BDT9311020030000000   ,BDT,17972,0
2019-08-14,00066,9,31201010,0,0,0,066BDT9312010100000000   ,BDT,139625.4,0
2019-08-14,00054,9,33201001,0,0,0,054BDT9332010010000000   ,BDT,570.78,0
2019-08-14,00007,9,42102001,0,0,0,007BDT9421020010000000   ,BDT,0,5628000
2019-08-14,00016,9,42102001,0,0,0,016BDT9421020010000000   ,BDT,0,3532000
2019-08-14,00108,9,42102001,0,0,0,108BDT9421020010000000   ,BDT,0,10907000
2019-08-14,00113,9,42102001,0,0,0,113BDT9421020010000000   ,BDT,0,1210000
2019-08-14,00033,9,42102002,0,0,0,033BDT9421020020000000   ,BDT,0,232400
2019-08-14,00041,9,42102002,0,0,0,041BDT9421020020000000   ,BDT,0,224000
2019-08-14,00001,9,42102002,0,0,0,001BDT9421020020000000   ,BDT,0,14621424
2019-08-14,00098,9,42102001,0,0,0,098BDT9421020010000000   ,BDT,0,1180000
2019-08-14,00019,9,42102002,0,0,0,019BDT9421020020000000   ,BDT,0,473200
